Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
1.3473,1.5986,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,14,0
1.1646,0.0009,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,14,1
3.7901,0.3895,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,15,0
2.7894,0.9112,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,15,1
2.4314,1.0657,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,16,0
2.1930,1.1791,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,16,1
1.9884,1.2795,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,17,0
1.7941,1.3760,P9KT98_0a_1,P0109,0,025C,230906,.7,1.62,17,1
1.6063,1.4862,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,0,0
1.5031,1.5089,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,0,1
1.5095,1.4989,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,1,0
1.5593,1.4745,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,1,1
1.5608,1.4733,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,2,0
1.6112,1.4489,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,2,1
1.6104,1.4488,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,3,0
1.6592,1.4251,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,3,1
1.6598,1.4244,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,4,0
1.7097,1.3998,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,4,1
1.7108,1.3993,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,5,0
1.7589,1.3749,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,5,1
1.7607,1.3745,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,6,0
1.8085,1.3504,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,6,1
1.8101,1.3496,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,7,0
1.8585,1.3260,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,7,1
1.8584,1.3254,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,8,0
1.9060,1.3021,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,8,1
1.9070,1.3009,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,9,0
1.9556,1.2773,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,9,1
1.9582,1.2759,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,10,0
2.0059,1.2519,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,10,1
2.0093,1.2510,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,11,0
2.0557,1.2278,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,11,1
2.0589,1.2265,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,12,0
2.1057,1.2028,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,12,1
2.1077,1.2017,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,13,0
2.1553,1.1784,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,13,1
2.1578,1.1766,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,14,0
2.2051,1.1532,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,14,1
2.2072,1.1519,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,15,0
2.2551,1.1290,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,15,1
2.2570,1.1274,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,16,0
2.3029,1.1056,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,16,1
2.3081,1.1028,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,17,0
2.3540,1.0797,P9KT98_0a_1,P0109,1,025C,230906,.9,1.98,17,1
2.3569,1.0781,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,0,0
1.4749,1.5327,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,0,1
1.5051,1.5024,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,1,0
1.5538,1.4779,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,1,1
1.5547,1.4772,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,2,0
1.6046,1.4525,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,2,1
1.6067,1.4515,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,3,0
1.6542,1.4274,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,3,1
1.6557,1.4273,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,4,0
1.7041,1.4031,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,4,1
1.7050,1.4023,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,5,0
1.7538,1.3780,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,5,1
1.7537,1.3780,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,6,0
1.8024,1.3537,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,6,1
1.8048,1.3529,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,7,0
1.8530,1.3287,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,7,1
1.8526,1.3284,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,8,0
1.9011,1.3046,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,8,1
1.9041,1.3032,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,9,0
1.9511,1.2792,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,9,1
1.9534,1.2784,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,10,0
2.0018,1.2546,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,10,1
2.0033,1.2531,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,11,0
2.0520,1.2299,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,11,1
2.0534,1.2282,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,12,0
2.1016,1.2052,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,12,1
2.1051,1.2044,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,13,0
2.1504,1.1807,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,13,1
2.1532,1.1793,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,14,0
2.2006,1.1559,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,14,1
2.2032,1.1547,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,15,0
2.2492,1.1315,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,15,1
2.2516,1.1303,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,16,0
2.2986,1.1077,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,16,1
2.3018,1.1050,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,17,0
2.3496,1.0820,P9KT98_0a_1,P0109,1,025C,230906,.9,1.8,17,1
2.3526,1.0807,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,0,0
1.4396,1.6635,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,0,1
1.4883,1.5108,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,1,0
1.5486,1.4806,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,1,1
1.5500,1.4801,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,2,0
1.6002,1.4544,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,2,1
1.6012,1.4545,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,3,0
1.6490,1.4304,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,3,1
1.6505,1.4295,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,4,0
1.6995,1.4053,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,4,1
1.7004,1.4051,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,5,0
1.7488,1.3812,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,5,1
1.7493,1.3803,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,6,0
1.7976,1.3563,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,6,1
1.7981,1.3556,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,7,0
1.8455,1.3316,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,7,1
1.8487,1.3310,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,8,0
1.8950,1.3070,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,8,1
1.8968,1.3060,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,9,0
1.9455,1.2828,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,9,1
1.9481,1.2816,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,10,0
1.9968,1.2573,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,10,1
1.9983,1.2555,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,11,0
2.0474,1.2323,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,11,1
2.0500,1.2306,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,12,0
2.0957,1.2077,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,12,1
2.0978,1.2063,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,13,0
2.1466,1.1824,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,13,1
2.1482,1.1815,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,14,0
2.1953,1.1587,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,14,1
2.1974,1.1572,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,15,0
2.2437,1.1344,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,15,1
2.2466,1.1328,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,16,0
2.2921,1.1106,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,16,1
2.2951,1.1084,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,17,0
2.3438,1.0851,P9KT98_0a_1,P0109,1,025C,230906,.9,1.62,17,1
2.3172,1.0967,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,0,0
1.1208,0.0010,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,0,1
4.0860,0.6540,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,1,0
2.6514,0.9699,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,1,1
2.3416,1.1090,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,2,0
2.1118,1.2193,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,2,1
1.9107,1.3180,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,3,0
1.7225,1.4102,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,3,1
1.5532,1.4925,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,4,0
1.4056,1.5625,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,4,1
1.2931,1.5810,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,5,0
1.2594,1.6297,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,5,1
1.1953,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,6,0
4.3363,0.5523,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,6,1
2.7152,0.9415,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,7,0
2.3873,1.0864,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,7,1
1.9705,1.2419,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,8,0
1.8724,1.3362,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,8,1
1.6932,1.4093,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,9,0
1.5532,1.4921,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,9,1
1.7892,1.4070,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,10,0
1.5431,1.4985,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,10,1
1.4964,1.4652,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,11,0
1.4401,1.5472,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,11,1
1.6627,1.4459,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,12,0
1.4628,1.5368,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,12,1
1.9739,1.4643,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,13,0
1.4439,1.5457,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,13,1
2.0177,1.4730,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,14,0
1.4289,1.5526,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,14,1
2.0676,1.4728,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,15,0
1.4293,1.5527,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,15,1
2.1015,1.4459,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,16,0
1.4743,1.5314,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,16,1
1.7718,1.4125,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,17,0
1.5164,1.5114,P9KT98_0a_1,P0109,1,025C,230906,.8,1.98,17,1
2.2011,1.3632,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,0,0
1.4674,1.5249,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,0,1
1.4991,1.4917,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,1,0
1.5492,1.4687,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,1,1
1.5498,1.4677,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,2,0
1.6488,1.4232,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,2,1
1.6025,1.4433,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,3,0
1.6508,1.4217,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,3,1
1.6520,1.4202,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,4,0
1.7491,1.3962,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,4,1
1.7012,1.3980,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,5,0
1.7500,1.3753,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,5,1
1.7512,1.3741,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,6,0
1.7995,1.3517,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,6,1
1.8004,1.3503,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,7,0
1.8503,1.3286,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,7,1
1.8516,1.3271,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,8,0
1.9499,1.2804,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,8,1
1.9028,1.3025,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,9,0
1.9511,1.2792,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,9,1
1.9528,1.2778,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,10,0
2.0023,1.2549,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,10,1
2.0026,1.2532,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,11,0
2.0525,1.2295,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,11,1
2.0526,1.2287,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,12,0
2.1027,1.2050,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,12,1
2.1031,1.2033,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,13,0
2.1538,1.1794,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,13,1
2.1547,1.1779,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,14,0
2.2548,1.1518,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,14,1
2.2057,1.1529,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,15,0
2.2571,1.1287,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,15,1
2.2562,1.1277,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,16,0
2.3044,1.1042,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,16,1
2.3064,1.1026,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,17,0
2.3590,1.0779,P9KT98_0a_1,P0109,1,025C,230906,.8,1.8,17,1
2.3575,1.0767,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,0,0
1.4842,1.6638,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,0,1
1.4831,1.5118,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,1,0
1.5435,1.4824,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,1,1
1.5457,1.4810,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,2,0
1.5944,1.4570,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,2,1
1.5957,1.4564,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,3,0
1.6440,1.4322,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,3,1
1.6449,1.4316,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,4,0
1.7433,1.4053,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,4,1
1.6960,1.4064,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,5,0
1.7448,1.3822,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,5,1
1.7459,1.3808,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,6,0
1.8434,1.3558,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,6,1
1.7961,1.3566,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,7,0
1.8448,1.3327,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,7,1
1.8462,1.3317,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,8,0
1.8941,1.3077,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,8,1
1.8964,1.3069,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,9,0
1.9453,1.2831,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,9,1
1.9464,1.2819,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,10,0
2.0456,1.2329,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,10,1
1.9984,1.2557,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,11,0
2.0477,1.2322,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,11,1
2.0488,1.2310,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,12,0
2.0970,1.2079,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,12,1
2.0981,1.2065,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,13,0
2.1472,1.1828,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,13,1
2.1483,1.1811,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,14,0
2.1977,1.1575,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,14,1
2.1990,1.1562,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,15,0
2.2484,1.1326,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,15,1
2.2495,1.1316,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,16,0
2.2979,1.1079,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,16,1
2.2994,1.1062,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,17,0
2.3511,1.0814,P9KT98_0a_1,P0109,1,025C,230906,.8,1.62,17,1
2.3494,1.0810,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,0,0
1.1199,0.0010,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,0,1
4.0782,0.6545,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,1,0
2.6485,0.9712,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,1,1
2.3374,1.1111,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,2,0
2.1079,1.2214,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,2,1
1.9069,1.3199,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,3,0
1.7189,1.4121,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,3,1
1.5492,1.4945,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,4,0
1.4019,1.5644,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,4,1
1.2896,1.6159,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,5,0
1.2130,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,5,1
4.3438,0.1310,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,6,0
2.8171,0.9002,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,6,1
2.4468,1.0585,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,7,0
2.2067,1.1723,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,7,1
2.0033,1.2717,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,8,0
1.8144,1.3646,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,8,1
1.6400,1.4499,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,9,0
1.4821,1.5261,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,9,1
1.3526,1.5869,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,10,0
1.2561,1.6307,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,10,1
1.1953,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,11,0
4.3383,0.1545,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,11,1
2.8025,0.9060,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,12,0
2.4372,1.0631,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,12,1
2.1993,1.1760,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,13,0
1.9945,1.2761,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,13,1
1.8069,1.3684,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,14,0
1.6308,1.4544,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,14,1
1.4755,1.5294,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,15,0
1.3456,1.5901,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,15,1
1.2525,1.6324,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,16,0
1.1915,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,16,1
4.3332,0.1783,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,17,0
2.7918,0.9107,P9KT98_0a_1,P0109,1,025C,230906,.7,1.98,17,1
2.4300,1.0665,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,0,0
0.7722,0.0010,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,0,1
3.0523,0.8288,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,1,0
2.5040,1.0353,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,1,1
2.2321,1.1620,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,2,0
2.0097,1.2704,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,2,1
1.8065,1.3708,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,3,0
1.6099,1.4681,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,3,1
1.4231,1.5603,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,4,0
1.2469,1.6464,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,4,1
1.0928,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,5,0
3.8666,0.6790,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,5,1
2.6336,0.9774,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,6,0
2.3267,1.1162,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,6,1
2.0984,1.2264,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,7,0
1.8919,1.3280,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,7,1
1.6968,1.4248,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,8,0
1.5071,1.5187,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,8,1
1.3278,1.6070,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,9,0
1.1627,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,9,1
4.0792,0.5616,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,10,0
2.6961,0.9507,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,10,1
2.3696,1.0956,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,11,0
2.1356,1.2078,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,11,1
1.9302,1.3088,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,12,0
1.7348,1.4056,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,12,1
1.5480,1.4981,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,13,0
1.3673,1.5873,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,13,1
1.2014,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,14,0
4.1318,0.2482,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,14,1
2.7859,0.9133,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,15,0
2.4237,1.0697,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,15,1
2.1854,1.1830,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,16,0
1.9785,1.2846,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,16,1
1.7857,1.3802,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,17,0
1.5976,1.4733,P9KT98_0a_1,P0109,1,025C,230906,.7,1.8,17,1
1.4177,1.5623,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,0,0
0.4184,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,0,1
1.6751,1.4574,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,1,0
1.4296,1.5593,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,1,1
1.2336,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,2,0
3.8069,0.3666,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,2,1
2.8492,0.8891,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,3,0
2.4564,1.0541,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,3,1
2.2142,1.1689,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,4,0
2.0062,1.2707,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,4,1
1.8130,1.3665,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,5,0
1.6237,1.4607,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,5,1
1.4387,1.5529,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,6,0
1.2553,1.6441,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,6,1
1.0789,0.0009,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,7,0
3.7228,0.6383,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,7,1
2.6575,0.9671,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,8,0
2.3435,1.1080,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,8,1
2.1146,1.2182,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,9,0
1.9083,1.3198,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,9,1
1.7128,1.4170,P9KT98_0a_1,P0109,1,025C,230906,.7,1.62,10,0
