Lot_Bin_Wafer,part,instance,temp,date,vdd,vdd18,vwl,loaded
2.0682,1.2208,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,13,0
2.1166,1.1972,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,13,1
2.1172,1.1962,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,14,0
2.1663,1.1730,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,14,1
2.1680,1.1721,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,15,0
2.2148,1.1489,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,15,1
2.2168,1.1472,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,16,0
2.2634,1.1248,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,16,1
2.2667,1.1228,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,17,0
2.3131,1.0997,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.8,17,1
2.3194,1.0970,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,0,0
1.4068,1.7220,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,0,1
1.4505,1.5334,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,1,0
1.5153,1.4974,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,1,1
1.5176,1.4960,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,2,0
1.5678,1.4711,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,2,1
1.5674,1.4712,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,3,0
1.6160,1.4475,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,3,1
1.6169,1.4465,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,4,0
1.6659,1.4217,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,4,1
1.6664,1.4218,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,5,0
1.7154,1.3970,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,5,1
1.7164,1.3971,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,6,0
1.7651,1.3726,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,6,1
1.7667,1.3715,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,7,0
1.8144,1.3479,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,7,1
1.8156,1.3473,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,8,0
1.8642,1.3234,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,8,1
1.8648,1.3229,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,9,0
1.9144,1.2981,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,9,1
1.9147,1.2977,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,10,0
1.9653,1.2724,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,10,1
1.9652,1.2719,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,11,0
2.0152,1.2482,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,11,1
2.0160,1.2477,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,12,0
2.0635,1.2235,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,12,1
2.0657,1.2229,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,13,0
2.1134,1.1996,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,13,1
2.1149,1.1982,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,14,0
2.1619,1.1745,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,14,1
2.1636,1.1735,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,15,0
2.2124,1.1502,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,15,1
2.2145,1.1487,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,16,0
2.2592,1.1269,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,16,1
2.2652,1.1238,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,17,0
2.3104,1.1009,P9KT88_0a_xx,P0119,2,025C,230928,.8,1.62,17,1
2.3035,1.1027,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,0,0
1.4634,1.5230,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,0,1
1.4726,1.5174,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,1,0
1.5217,1.4935,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,1,1
1.5225,1.4928,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,2,0
1.5733,1.4686,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,2,1
1.5725,1.4678,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,3,0
1.6215,1.4444,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,3,1
1.6215,1.4432,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,4,0
1.6719,1.4194,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,4,1
1.6723,1.4186,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,5,0
1.7209,1.3940,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,5,1
1.7222,1.3937,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,6,0
1.7717,1.3696,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,6,1
1.7711,1.3690,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,7,0
1.8205,1.3445,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,7,1
1.8220,1.3439,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,8,0
1.8697,1.3205,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,8,1
1.8703,1.3189,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,9,0
1.9185,1.2956,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,9,1
1.9212,1.2946,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,10,0
1.9705,1.2705,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,10,1
1.9713,1.2693,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,11,0
2.0198,1.2455,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,11,1
2.0215,1.2441,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,12,0
2.0697,1.2202,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,12,1
2.0726,1.2190,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,13,0
2.1204,1.1960,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,13,1
2.1211,1.1942,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,14,0
2.1698,1.1710,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,14,1
2.1717,1.1696,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,15,0
2.2187,1.1458,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,15,1
2.2212,1.1448,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,16,0
2.2682,1.1230,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,16,1
2.2722,1.1198,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,17,0
2.3185,1.0966,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.98,17,1
2.3235,1.0950,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,0,0
1.4357,1.5697,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,0,1
1.4677,1.5210,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,1,0
1.5187,1.4959,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,1,1
1.5204,1.4950,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,2,0
1.5699,1.4699,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,2,1
1.5703,1.4691,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,3,0
1.6194,1.4454,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,3,1
1.6200,1.4451,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,4,0
1.6697,1.4202,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,4,1
1.6702,1.4199,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,5,0
1.7181,1.3954,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,5,1
1.7190,1.3951,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,6,0
1.7682,1.3705,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,6,1
1.7686,1.3705,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,7,0
1.8182,1.3465,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,7,1
1.8188,1.3453,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,8,0
1.8669,1.3214,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,8,1
1.8697,1.3202,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,9,0
1.9188,1.2962,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,9,1
1.9200,1.2953,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,10,0
1.9679,1.2717,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,10,1
1.9698,1.2703,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,11,0
2.0186,1.2467,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,11,1
2.0201,1.2453,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,12,0
2.0668,1.2223,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,12,1
2.0693,1.2208,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,13,0
2.1173,1.1974,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,13,1
2.1176,1.1966,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,14,0
2.1663,1.1723,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,14,1
2.1694,1.1715,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,15,0
2.2156,1.1485,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,15,1
2.2191,1.1466,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,16,0
2.2640,1.1241,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,16,1
2.2693,1.1220,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,17,0
2.3157,1.0986,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.8,17,1
2.3201,1.0964,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,0,0
1.4082,1.7201,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,0,1
1.4509,1.5336,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,1,0
1.5153,1.4973,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,1,1
1.5167,1.4968,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,2,0
1.5661,1.4719,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,2,1
1.5677,1.4711,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,3,0
1.6174,1.4467,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,3,1
1.6182,1.4461,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,4,0
1.6655,1.4214,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,4,1
1.6668,1.4217,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,5,0
1.7154,1.3978,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,5,1
1.7166,1.3960,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,6,0
1.7648,1.3727,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,6,1
1.7659,1.3720,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,7,0
1.8149,1.3478,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,7,1
1.8172,1.3474,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,8,0
1.8652,1.3226,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,8,1
1.8663,1.3223,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,9,0
1.9142,1.2981,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,9,1
1.9154,1.2972,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,10,0
1.9656,1.2734,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,10,1
1.9664,1.2720,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,11,0
2.0140,1.2487,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,11,1
2.0160,1.2473,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,12,0
2.0638,1.2236,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,12,1
2.0659,1.2232,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,13,0
2.1126,1.1992,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,13,1
2.1153,1.1975,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,14,0
2.1637,1.1744,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,14,1
2.1646,1.1727,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,15,0
2.2130,1.1492,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,15,1
2.2138,1.1483,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,16,0
2.2597,1.1258,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,16,1
2.2635,1.1244,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,17,0
2.3120,1.1011,P9KT88_0a_xx,P0119,2,025C,230928,.7,1.62,17,1
2.2844,1.1126,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,0,0
1.4636,1.5226,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,0,1
1.4715,1.5183,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,1,0
1.5210,1.4937,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,1,1
1.5226,1.4931,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,2,0
1.5725,1.4683,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,2,1
1.5742,1.4675,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,3,0
1.6226,1.4437,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,3,1
1.6229,1.4433,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,4,0
1.6716,1.4189,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,4,1
1.6714,1.4191,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,5,0
1.7203,1.3940,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,5,1
1.7209,1.3939,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,6,0
1.7709,1.3692,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,6,1
1.7717,1.3689,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,7,0
1.8201,1.3452,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,7,1
1.8205,1.3443,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,8,0
1.8693,1.3203,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,8,1
1.8701,1.3195,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,9,0
1.9203,1.2952,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,9,1
1.9208,1.2948,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,10,0
1.9707,1.2703,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,10,1
1.9710,1.2690,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,11,0
2.0198,1.2453,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,11,1
2.0209,1.2447,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,12,0
2.0691,1.2208,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,12,1
2.0694,1.2200,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,13,0
2.1198,1.1959,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,13,1
2.1204,1.1956,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,14,0
2.1681,1.1716,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,14,1
2.1694,1.1712,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,15,0
2.2176,1.1470,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,15,1
2.2197,1.1462,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,16,0
2.2661,1.1232,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,16,1
2.2687,1.1217,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,17,0
2.3175,1.0983,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.98,17,1
2.3209,1.0965,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,0,0
1.4364,1.5691,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,0,1
1.4682,1.5205,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,1,0
1.5200,1.4949,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,1,1
1.5208,1.4948,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,2,0
1.5686,1.4703,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,2,1
1.5696,1.4693,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,3,0
1.6197,1.4453,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,3,1
1.6200,1.4444,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,4,0
1.6701,1.4204,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,4,1
1.6699,1.4198,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,5,0
1.7190,1.3958,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,5,1
1.7201,1.3955,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,6,0
1.7689,1.3708,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,6,1
1.7689,1.3706,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,7,0
1.8167,1.3465,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,7,1
1.8184,1.3457,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,8,0
1.8674,1.3212,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,8,1
1.8686,1.3205,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,9,0
1.9162,1.2976,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,9,1
1.9180,1.2962,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,10,0
1.9675,1.2712,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,10,1
1.9678,1.2708,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,11,0
2.0177,1.2467,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,11,1
2.0177,1.2463,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,12,0
2.0673,1.2217,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,12,1
2.0677,1.2210,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,13,0
2.1164,1.1974,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,13,1
2.1181,1.1962,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,14,0
2.1645,1.1735,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,14,1
2.1665,1.1716,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,15,0
2.2147,1.1483,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,15,1
2.2179,1.1471,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,16,0
2.2638,1.1250,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,16,1
2.2673,1.1227,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,17,0
2.3125,1.0998,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.8,17,1
2.3159,1.0977,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,0,0
1.4074,1.7217,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,0,1
1.4500,1.5335,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,1,0
1.5161,1.4969,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,1,1
1.5167,1.4965,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,2,0
1.5661,1.4715,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,2,1
1.5669,1.4711,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,3,0
1.6156,1.4471,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,3,1
1.6166,1.4459,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,4,0
1.6661,1.4222,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,4,1
1.6675,1.4213,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,5,0
1.7161,1.3971,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,5,1
1.7158,1.3970,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,6,0
1.7647,1.3727,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,6,1
1.7654,1.3718,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,7,0
1.8150,1.3484,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,7,1
1.8146,1.3476,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,8,0
1.8634,1.3234,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,8,1
1.8642,1.3229,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,9,0
1.9125,1.2988,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,9,1
1.9131,1.2977,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,10,0
1.9635,1.2733,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,10,1
1.9658,1.2722,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,11,0
2.0123,1.2485,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,11,1
2.0157,1.2478,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,12,0
2.0632,1.2239,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,12,1
2.0632,1.2238,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,13,0
2.1134,1.1991,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,13,1
2.1137,1.1984,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,14,0
2.1634,1.1750,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,14,1
2.1630,1.1739,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,15,0
2.2122,1.1500,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,15,1
2.2142,1.1492,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,16,0
2.2605,1.1265,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,16,1
2.2624,1.1244,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,17,0
2.3104,1.1017,P9KT88_0a_xx,P0119,3,025C,230928,.9,1.62,17,1
2.3127,1.1000,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,0,0
1.4628,1.5230,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,0,1
1.4724,1.5176,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,1,0
1.5222,1.4935,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,1,1
1.5228,1.4928,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,2,0
1.5728,1.4682,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,2,1
1.5739,1.4675,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,3,0
1.6212,1.4440,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,3,1
1.6221,1.4432,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,4,0
1.6716,1.4188,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,4,1
1.6734,1.4182,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,5,0
1.7227,1.3939,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,5,1
1.7222,1.3934,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,6,0
1.7724,1.3697,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,6,1
1.7717,1.3689,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,7,0
1.8205,1.3447,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,7,1
1.8214,1.3441,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,8,0
1.8693,1.3203,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,8,1
1.8707,1.3196,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,9,0
1.9202,1.2955,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,9,1
1.9218,1.2944,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,10,0
1.9713,1.2696,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,10,1
1.9713,1.2691,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,11,0
2.0201,1.2457,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,11,1
2.0209,1.2438,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,12,0
2.0705,1.2204,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,12,1
2.0717,1.2198,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,13,0
2.1189,1.1962,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,13,1
2.1221,1.1944,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,14,0
2.1700,1.1712,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,14,1
2.1713,1.1699,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,15,0
2.2188,1.1462,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,15,1
2.2217,1.1446,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,16,0
2.2669,1.1224,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,16,1
2.2728,1.1198,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,17,0
2.3178,1.0973,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.98,17,1
2.3217,1.0961,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,0,0
1.4375,1.5694,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,0,1
1.4685,1.5207,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,1,0
1.5196,1.4953,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,1,1
1.5213,1.4945,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,2,0
1.5719,1.4691,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,2,1
1.5728,1.4690,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,3,0
1.6208,1.4445,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,3,1
1.6214,1.4441,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,4,0
1.6708,1.4197,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,4,1
1.6710,1.4195,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,5,0
1.7201,1.3955,P9KT88_0a_xx,P0119,3,025C,230928,.8,1.8,5,1
